Date and Time:                Tue Feb 8 13:27:32.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



703.39075,499
703.90277,507
704.41479,515
704.92682,524
705.43884,520
705.95087,518
706.46289,477
706.97485,491
707.48688,485
707.99884,477
708.51086,491
709.02283,458
709.53479,469
710.04675,443
710.55872,474
711.07068,424
711.58264,422
712.0946,414
712.60651,415
713.11847,445
713.63037,437
714.14233,424
714.65424,431
715.16614,420
715.67804,414
716.19,400
716.70184,422
717.21375,389
717.72565,421
718.23755,411
718.74939,397
719.26129,372
719.77313,442
720.28503,400
720.79688,405
721.30872,364
721.82056,352
722.3324,387
722.84424,402
723.35608,397
723.86792,362
724.3797,345
724.89154,354
725.40332,314
725.91516,367
726.42694,335
726.93872,332
727.4505,313
727.96228,355
728.47406,357
728.98584,346
729.49756,362
730.00934,353
730.52112,287
731.03284,321
731.54456,332
732.05634,323
732.56805,284
733.07977,299
733.59149,315
734.10321,340
734.61487,301
735.12659,279
735.63831,280
736.14996,308
736.66168,302
737.17334,259
737.685,249
738.19666,285
738.70831,272
739.21997,262
739.73163,279
740.24329,326
740.75488,277
741.26654,266
741.77814,266
742.28979,287
742.80139,277
743.31299,281
743.82458,243
744.33618,231
744.84778,261
745.35938,253
745.87091,243
746.38251,251
